Active Agents,Exited Agents,Cumulative Exited Agents,Agents per Cell - Main Exit,Agents per Cell - South West Exit,Agents per Cell - North West Exit,Agents per Cell - East Exit,Agents per Cell - South East Exit,Agents per Cell - First South Exit,Agents per Cell - First North Exit,Agents per Cell - Stairs North,Agents per Cell - Stairs South,Agents per Cell - North Stairs,Agents per Cell - South Stairs,scenario_id,replication_id
289,0,712,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,11,26
286,0,715,0.125,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.25,11,26
283,0,718,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.5,11,26
281,0,720,0.125,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,11,26
277,0,724,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,11,26
275,0,726,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,11,26
273,0,728,0.375,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,11,26
268,0,733,0.125,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11,26
265,0,736,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.25,11,26
263,0,738,0.25,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.75,11,26
259,0,742,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,11,26
257,0,744,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,11,26
254,0,747,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,11,26
253,0,748,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,11,26
250,0,751,0.125,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5,0.0,0.5,11,26
247,0,754,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,11,26
246,0,755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.5,11,26
246,0,755,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,11,26
244,0,757,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,11,26
243,0,758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,26
243,0,758,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,11,26
242,0,759,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.25,0.5,11,26
240,0,761,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,11,26
238,0,763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,26
238,0,763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.25,11,26
238,0,763,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,11,26
237,0,764,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,11,26
236,0,765,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.25,0.5,11,26
235,0,766,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,11,26
234,0,767,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,26
233,0,768,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,11,26
232,0,769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,11,26
232,0,769,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.25,11,26
227,0,774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,26
227,0,774,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,11,26
226,0,775,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11,26
225,0,776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,11,26
225,0,776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,26
225,0,776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,26
225,0,776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,26
225,0,776,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,26
224,0,777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,11,26
224,0,777,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,26
222,0,779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,11,26
222,0,779,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,26
221,0,780,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.25,0.25,11,26
220,0,781,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.0,11,26
218,0,783,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.25,11,26
217,0,784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.25,0.25,11,26
216,0,785,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5,11,26
215,0,786,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.25,0.5,11,26
214,0,787,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,11,26
212,0,789,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.5,11,26
210,0,791,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,11,26
209,0,792,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,11,26
208,0,793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,11,26
208,0,793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,11,26
208,0,793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,11,26
208,0,793,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.25,11,26
207,0,794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,11,26
207,0,794,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.0,0.25,0.0,11,26
205,0,796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,11,26
205,0,796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,11,26
205,0,796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,11,26
205,0,796,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,11,26
204,0,797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,26
204,0,797,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,11,26
203,0,798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,26
203,0,798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,26
203,0,798,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.25,11,26
202,0,799,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,11,26
201,0,800,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0,11,26
200,0,801,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5,0.0,11,26
199,0,802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,11,26
199,0,802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,11,26
199,0,802,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11,26
197,0,804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,26
197,0,804,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,26
196,0,805,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,26
195,0,806,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.25,0.0,11,26
194,0,807,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,11,26
193,0,808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,11,26
193,0,808,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.25,0.0,11,26
192,0,809,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.25,0.0,11,26
191,0,810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,11,26
191,0,810,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,11,26
190,0,811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,26
190,0,811,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11,26
189,0,812,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11,26
188,0,813,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,26
187,0,814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,26
187,0,814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,26
187,0,814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,26
187,0,814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,26
187,0,814,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,26
186,0,815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,26
186,0,815,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,26
185,0,816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,26
185,0,816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,26
185,0,816,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,11,26
183,0,818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,26
183,0,818,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11,26
181,0,820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,26
181,0,820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,11,26
181,0,820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,11,26
181,0,820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,11,26
181,0,820,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,26
180,0,821,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11,26
178,0,823,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11,26
177,0,824,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,11,26
176,0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,11,26
176,0,825,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11,26
175,0,826,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,26
174,0,827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,26
174,0,827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,26
174,0,827,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11,26
172,0,829,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,26
171,0,830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,26
171,0,830,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11,26
170,0,831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,26
170,0,831,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11,26
169,0,832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,26
169,0,832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,26
169,0,832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,26
169,0,832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,26
169,0,832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,26
169,0,832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,26
169,0,832,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11,26
168,0,833,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11,26
167,0,834,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11,26
166,0,835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,26
166,0,835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,26
166,0,835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,26
166,0,835,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11,26
165,0,836,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11,26
164,0,837,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,26
163,0,838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,26
163,0,838,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11,26
162,0,839,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11,26
161,0,840,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11,26
1001,0,0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,11,27
1001,0,0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,11,27
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,11,27
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.75,11,27
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,27
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,11,27
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,27
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,11,27
1001,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,11,27
1001,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,11,27
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,11,27
1001,0,0,0.125,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11,27
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.25,11,27
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.75,11,27
1001,0,0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.5,0.0,2.0,11,27
1001,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.25,11,27
1001,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.25,1.5,11,27
1001,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.25,2.25,11,27
1001,0,0,0.125,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.5,0.25,2.75,11,27
1001,0,0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,0.5,2.25,11,27
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.25,3.0,11,27
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.25,2.5,11,27
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.75,2.0,11,27
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.5,2.0,0.25,3.5,11,27
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.25,4.25,11,27
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,2.5,0.25,3.75,11,27
1001,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.25,4.25,11,27
1001,0,0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.25,3.5,11,27
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.75,4.0,11,27
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.25,2.5,11,27
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,3.5,0.75,4.5,11,27
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,1.5,4.5,11,27
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,5.0,1.5,4.75,11,27
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5,3.5,1.0,4.0,11,27
1001,0,0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.75,5.0,11,27
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.5,5.5,1.25,4.75,11,27
1001,0,0,0.125,0.0,1.0,0.0,1.0,0.0,0.0,1.5,3.5,1.5,4.25,11,27
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5,1.0,5.0,11,27
1001,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.5,3.0,11,27
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6.5,0.5,6.25,11,27
1001,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.5,0.5,5.0,11,27
1001,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,5.0,1.0,6.0,11,27
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.5,0.5,5.5,11,27
1001,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,2.0,7.5,1.5,6.5,11,27
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,4.75,11,27
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.75,3.75,11,27
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.5,0.75,4.75,11,27
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,0.75,4.75,11,27
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.5,4.0,11,27
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.5,1.5,6.75,11,27
1001,0,0,0.125,0.0,0.0,0.0,1.0,1.0,0.0,1.5,3.0,1.0,3.75,11,27
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,7.5,1.0,6.25,11,27
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,1.25,4.75,11,27
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,4.75,11,27
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.5,3.75,11,27
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,5.0,1.25,4.25,11,27
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3.5,11,27
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.5,6.0,11,27
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,5.5,1.0,5.5,11,27
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.0,1.5,4.5,11,27
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.5,5.0,0.75,7.25,11,27
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,1.5,5.25,11,27
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.5,0.75,5.5,11,27
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.5,5.0,11,27
1001,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,1.5,5.75,11,27
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.5,1.0,4.75,11,27
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.5,1.0,5.5,11,27
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.5,4.0,11,27
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.5,1.0,5.0,11,27
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.75,4.5,11,27
1001,0,0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,1.5,3.0,0.75,4.5,11,27
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.5,1.25,4.5,11,27
1001,0,0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.5,4.0,0.75,3.75,11,27
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,1.0,5.0,11,27
1001,0,0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.5,3.0,11,27
1001,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,3.5,0.5,3.75,11,27
1001,0,0,0.25,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.75,3.5,11,27
1001,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.5,1.0,4.0,11,27
1001,0,0,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.5,4.0,0.5,4.0,11,27
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.5,3.0,11,27
1001,0,0,0.125,2.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,1.0,3.0,11,27
1001,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,4.0,0.5,3.75,11,27
1001,0,0,0.125,1.0,0.0,0.0,0.0,0.0,0.0,1.5,3.0,1.0,3.75,11,27
1001,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,3.5,0.75,3.25,11,27
1001,0,0,0.125,0.0,1.0,0.0,1.0,0.0,0.0,0.5,4.0,0.5,3.25,11,27
1001,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5,0.25,2.25,11,27
1001,0,0,0.125,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,0.5,3.5,11,27
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.5,0.5,3.5,11,27
1001,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,3.0,0.75,3.5,11,27
1001,0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,2.25,11,27
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,3.75,11,27
1001,0,0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.5,1.5,1.5,2.75,11,27
998,0,3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.75,2.75,11,27
996,0,5,0.375,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,1.25,2.5,11,27
992,0,9,0.375,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.5,1.25,2.0,11,27
985,0,16,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.5,2.0,0.75,2.5,11,27
979,0,22,0.125,1.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.25,2.0,11,27
974,0,27,0.125,0.0,0.0,0.0,1.0,0.0,1.0,0.5,3.0,0.5,3.25,11,27
971,0,30,0.25,2.0,0.0,0.0,1.0,0.0,1.0,0.5,2.0,0.5,1.5,11,27
965,0,36,0.25,0.0,0.0,0.0,0.0,0.0,4.0,0.5,0.0,0.75,1.0,11,27
959,0,42,0.375,2.0,0.0,0.0,1.0,1.0,0.0,0.5,0.5,1.5,2.5,11,27
952,0,49,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,0.5,2.25,11,27
949,0,52,0.125,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,1.25,1.25,11,27
946,0,55,0.625,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.75,2.0,11,27
940,0,61,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,0.5,1.0,11,27
935,0,66,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.75,1.5,11,27
929,0,72,1.625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.25,0.75,11,27
914,0,87,1.5,1.0,0.0,0.0,0.0,1.0,0.0,1.5,0.5,1.0,1.25,11,27
900,0,101,1.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.25,1.25,11,27
886,0,115,1.375,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.75,2.0,11,27
872,0,129,1.25,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,11,27
858,0,143,1.75,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.25,1.5,11,27
842,0,159,1.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,2.25,11,27
832,0,169,0.625,1.0,0.0,2.0,1.0,1.0,0.0,1.0,0.5,1.25,1.75,11,27
